2025-01-22T13:20:44.362759,3.0716
2025-01-22T13:20:45.488050,3.0716
2025-01-22T13:20:46.637377,3.0716
2025-01-22T13:20:47.752060,3.0716
2025-01-22T13:20:48.866224,3.0703
2025-01-22T13:20:49.999151,3.0703
2025-01-22T13:20:51.168782,3.0703
2025-01-22T13:20:52.286422,3.0703
2025-01-22T13:20:53.413428,3.0714
2025-01-22T13:20:54.535241,3.0714
2025-01-22T13:20:55.650802,3.0716
2025-01-22T13:20:56.774914,3.0716
2025-01-22T13:20:57.915131,3.0716
2025-01-22T13:20:59.034130,3.0716
2025-01-22T13:21:00.166596,3.0716
2025-01-22T13:21:01.296322,3.0716
2025-01-22T13:21:02.409951,3.0716
2025-01-22T13:21:03.524190,3.0716
2025-01-22T13:21:04.662016,3.0716
2025-01-22T13:21:05.788344,3.0716
2025-01-22T13:21:06.911693,3.0716
2025-01-22T13:21:08.051500,3.0732
2025-01-22T13:21:09.188322,3.0732
2025-01-22T13:21:10.338560,3.0732
2025-01-22T13:21:11.486255,3.0732
2025-01-22T13:21:12.629669,3.0732
2025-01-22T13:21:13.780380,3.0743
2025-01-22T13:21:14.912727,3.0743
2025-01-22T13:21:16.023830,3.0743
2025-01-22T13:21:17.151111,3.0743
2025-01-22T13:21:18.270617,3.0731
2025-01-22T13:21:19.499325,3.0725
2025-01-22T13:21:21.120210,3.0725
2025-01-22T13:21:22.245778,3.0725
2025-01-22T13:21:23.389343,3.073
2025-01-22T13:21:24.541195,3.0721
2025-01-22T13:21:25.666003,3.0721
2025-01-22T13:21:26.791575,3.072
2025-01-22T13:21:27.913876,3.072
2025-01-22T13:21:29.044524,3.072
2025-01-22T13:21:30.165869,3.072
2025-01-22T13:21:31.281074,3.072
2025-01-22T13:21:32.440787,3.072
2025-01-22T13:21:33.574042,3.072
2025-01-22T13:21:34.681286,3.072
2025-01-22T13:21:35.820281,3.072
2025-01-22T13:21:36.957173,3.072
2025-01-22T13:21:38.078861,3.072
2025-01-22T13:21:39.210798,3.072
2025-01-22T13:21:40.346534,3.0731
2025-01-22T13:21:41.501121,3.0731
2025-01-22T13:21:42.617933,3.0731
2025-01-22T13:21:43.726696,3.0722
2025-01-22T13:21:44.840155,3.0722
2025-01-22T13:21:45.953388,3.0722
2025-01-22T13:21:47.080687,3.0722
2025-01-22T13:21:48.238806,3.0722
2025-01-22T13:21:49.756515,3.0722
2025-01-22T13:21:50.875607,3.0722
2025-01-22T13:21:52.008814,3.0722
2025-01-22T13:21:53.139164,3.0722
2025-01-22T13:21:54.261968,3.0722
2025-01-22T13:21:55.411020,3.0713
2025-01-22T13:21:56.556459,3.0706
2025-01-22T13:21:57.677914,3.0706
2025-01-22T13:21:58.798267,3.0706
2025-01-22T13:21:59.906476,3.0712
2025-01-22T13:22:01.049510,3.0712
2025-01-22T13:22:02.178866,3.0712
2025-01-22T13:22:03.292938,3.0702
2025-01-22T13:22:04.402830,3.07
2025-01-22T13:22:05.553953,3.07
2025-01-22T13:22:06.675028,3.07
2025-01-22T13:22:07.786031,3.07
2025-01-22T13:22:08.917514,3.07
2025-01-22T13:22:10.064712,3.0703
2025-01-22T13:22:11.218899,3.0709
2025-01-22T13:22:12.358839,3.0709
2025-01-22T13:22:13.463711,3.0705
2025-01-22T13:22:14.738250,3.0703
2025-01-22T13:22:15.888171,3.0703
2025-01-22T13:22:17.015227,3.0703
2025-01-22T13:22:18.209586,3.0703
2025-01-22T13:22:19.308389,3.0694
2025-01-22T13:22:20.438335,3.0693
2025-01-22T13:22:21.581138,3.0693
2025-01-22T13:22:22.699884,3.0701
2025-01-22T13:22:23.838450,3.0704
2025-01-22T13:22:24.965415,3.0704
2025-01-22T13:22:26.117528,3.0704
2025-01-22T13:22:27.235092,3.0698
2025-01-22T13:22:28.352541,3.0698
2025-01-22T13:22:29.474648,3.0705
2025-01-22T13:22:30.597635,3.0705
2025-01-22T13:22:31.780687,3.0705
2025-01-22T13:22:32.889821,3.0694
2025-01-22T13:22:33.999373,3.0694
2025-01-22T13:22:35.146745,3.0694
2025-01-22T13:22:36.262455,3.0694
2025-01-22T13:22:37.379006,3.0694
2025-01-22T13:22:38.494331,3.0695
2025-01-22T13:22:39.597612,3.0694
2025-01-22T13:22:40.754193,3.0694
2025-01-22T13:22:41.857180,3.0677
2025-01-22T13:22:42.980409,3.0677
2025-01-22T13:22:44.106837,3.0679
2025-01-22T13:22:45.212314,3.0675
2025-01-22T13:22:46.306331,3.0675
2025-01-22T13:22:47.430795,3.0671
2025-01-22T13:22:48.539848,3.0671
2025-01-22T13:22:49.652521,3.0671
2025-01-22T13:22:50.764653,3.0671
2025-01-22T13:22:51.903884,3.0671
2025-01-22T13:22:53.013729,3.0671
2025-01-22T13:22:54.156276,3.0671
2025-01-22T13:22:55.279363,3.0678
2025-01-22T13:22:56.397096,3.0678
2025-01-22T13:22:57.521586,3.0678
2025-01-22T13:22:58.804436,3.0675
2025-01-22T13:22:59.919693,3.0675
2025-01-22T13:23:01.059117,3.0675
2025-01-22T13:23:02.172760,3.0646
2025-01-22T13:23:03.302345,3.0646
2025-01-22T13:23:04.428495,3.0646
2025-01-22T13:23:05.555212,3.066
2025-01-22T13:23:06.663160,3.066
2025-01-22T13:23:07.802868,3.066
2025-01-22T13:23:08.923759,3.066
2025-01-22T13:23:10.041799,3.066
2025-01-22T13:23:11.155473,3.066
2025-01-22T13:23:12.311424,3.0652
2025-01-22T13:23:13.435736,3.0652
2025-01-22T13:23:14.543135,3.0652
2025-01-22T13:23:15.650544,3.0652
2025-01-22T13:23:16.769772,3.0652
2025-01-22T13:23:17.928836,3.0642
2025-01-22T13:23:19.036701,3.0645
2025-01-22T13:23:20.157526,3.0645
2025-01-22T13:23:21.273551,3.0645
2025-01-22T13:23:22.376097,3.0645
2025-01-22T13:23:23.474374,3.0645
2025-01-22T13:23:24.597033,3.0641
2025-01-22T13:23:25.725151,3.0641
2025-01-22T13:23:26.846477,3.0641
2025-01-22T13:23:27.971080,3.0651
2025-01-22T13:23:29.091963,3.0651
2025-01-22T13:23:30.219473,3.0651
2025-01-22T13:23:31.339098,3.0651
2025-01-22T13:23:32.451806,3.0651
2025-01-22T13:23:33.577373,3.0649
2025-01-22T13:23:34.676756,3.0649
2025-01-22T13:23:35.789300,3.0648
2025-01-22T13:23:36.926295,3.0653
2025-01-22T13:23:38.063639,3.0653
2025-01-22T13:23:39.182049,3.0653
2025-01-22T13:23:40.303248,3.0656
2025-01-22T13:23:41.411270,3.0658
2025-01-22T13:23:42.543180,3.0658
2025-01-22T13:23:43.673070,3.0658
2025-01-22T13:23:44.812827,3.0658
2025-01-22T13:23:45.921174,3.0654
2025-01-22T13:23:47.098667,3.0654
2025-01-22T13:23:48.222901,3.0646
2025-01-22T13:23:49.342652,3.0649
2025-01-22T13:23:50.452072,3.0648
2025-01-22T13:23:51.623107,3.0648
2025-01-22T13:23:52.738809,3.0644
2025-01-22T13:23:53.850548,3.0644
2025-01-22T13:23:54.976435,3.0646
2025-01-22T13:23:56.093954,3.0646
2025-01-22T13:23:57.214847,3.0646
2025-01-22T13:23:58.330084,3.0646
2025-01-22T13:23:59.484248,3.065
2025-01-22T13:24:00.594656,3.065
2025-01-22T13:24:02.015276,3.0646
2025-01-22T13:24:03.154224,3.0656
2025-01-22T13:24:04.291247,3.066
2025-01-22T13:24:05.413060,3.0661
2025-01-22T13:24:06.547494,3.0661
2025-01-22T13:24:07.642784,3.0661
2025-01-22T13:24:08.779705,3.0672
2025-01-22T13:24:09.938657,3.0668
2025-01-22T13:24:11.032733,3.0668
2025-01-22T13:24:12.144815,3.0655
2025-01-22T13:24:13.276154,3.0655
2025-01-22T13:24:14.383854,3.065
2025-01-22T13:24:15.511339,3.0648
2025-01-22T13:24:16.626140,3.0644
2025-01-22T13:24:17.765573,3.0644
2025-01-22T13:24:18.877224,3.0644
2025-01-22T13:24:19.990522,3.0644
2025-01-22T13:24:21.229501,3.0644
2025-01-22T13:24:22.370584,3.0644
2025-01-22T13:24:23.489000,3.0644
2025-01-22T13:24:24.606649,3.0644
2025-01-22T13:24:25.709348,3.0644
2025-01-22T13:24:26.815659,3.0644
2025-01-22T13:24:28.022609,3.0644
2025-01-22T13:24:29.133311,3.0644
2025-01-22T13:24:30.254640,3.0644
2025-01-22T13:24:31.354439,3.0644
2025-01-22T13:24:32.466749,3.0644
2025-01-22T13:24:33.584096,3.0644
2025-01-22T13:24:34.722947,3.0642
2025-01-22T13:24:35.830403,3.0642
2025-01-22T13:24:36.968561,3.065
2025-01-22T13:24:38.084611,3.0663
2025-01-22T13:24:39.202334,3.0663
2025-01-22T13:24:40.320418,3.0663
2025-01-22T13:24:41.430824,3.0663
2025-01-22T13:24:42.594762,3.0663
2025-01-22T13:24:43.714663,3.0663
2025-01-22T13:24:44.812310,3.0663
2025-01-22T13:24:45.927348,3.0661
2025-01-22T13:24:47.047358,3.0661
2025-01-22T13:24:48.185586,3.0652
2025-01-22T13:24:49.298568,3.0652
2025-01-22T13:24:50.416215,3.0652
2025-01-22T13:24:51.536392,3.0652
2025-01-22T13:24:52.677040,3.0652
2025-01-22T13:24:53.799028,3.0652
2025-01-22T13:24:54.922844,3.0652
2025-01-22T13:24:56.050269,3.065
2025-01-22T13:24:57.193098,3.065
2025-01-22T13:24:58.313099,3.065
2025-01-22T13:24:59.450137,3.065
2025-01-22T13:25:00.580258,3.0658
2025-01-22T13:25:01.785503,3.0655
2025-01-22T13:25:02.920196,3.0655
2025-01-22T13:25:04.052898,3.0655
2025-01-22T13:25:05.170730,3.0655
2025-01-22T13:25:06.357394,3.0665
2025-01-22T13:25:07.503582,3.0659
2025-01-22T13:25:08.638379,3.0659
2025-01-22T13:25:09.773634,3.0649
2025-01-22T13:25:10.891502,3.0649
2025-01-22T13:25:12.003719,3.0649
2025-01-22T13:25:13.117654,3.0652
2025-01-22T13:25:14.219936,3.0652
2025-01-22T13:25:15.423356,3.0652
2025-01-22T13:25:16.528528,3.0642
2025-01-22T13:25:17.656607,3.0642
2025-01-22T13:25:18.776931,3.0642
2025-01-22T13:25:19.900608,3.0642
2025-01-22T13:25:21.075392,3.0642
2025-01-22T13:25:22.183182,3.0632
2025-01-22T13:25:23.297164,3.0659
2025-01-22T13:25:24.408983,3.0659
2025-01-22T13:25:25.542917,3.0659
2025-01-22T13:25:26.665903,3.0659
2025-01-22T13:25:27.800280,3.0659
2025-01-22T13:25:28.955589,3.0659
2025-01-22T13:25:30.070985,3.0665
2025-01-22T13:25:31.209400,3.0665
2025-01-22T13:25:32.341962,3.0665
2025-01-22T13:25:33.441505,3.0665
2025-01-22T13:25:34.548006,3.0665
2025-01-22T13:25:35.997460,3.0665
2025-01-22T13:25:37.114673,3.0643
2025-01-22T13:25:38.230149,3.0643
2025-01-22T13:25:39.363868,3.0643
2025-01-22T13:25:40.474902,3.0646
2025-01-22T13:25:41.603738,3.0646
2025-01-22T13:25:42.726344,3.0646
2025-01-22T13:25:43.879740,3.0649
2025-01-22T13:25:44.990260,3.0644
2025-01-22T13:25:46.116654,3.0644
2025-01-22T13:25:47.233950,3.0643
2025-01-22T13:25:48.357544,3.0643
2025-01-22T13:25:49.466639,3.0643
2025-01-22T13:25:50.608704,3.0647
2025-01-22T13:25:51.726265,3.0647
2025-01-22T13:25:52.856064,3.0647
2025-01-22T13:25:53.969287,3.0647
2025-01-22T13:25:55.083703,3.0647
2025-01-22T13:25:56.197428,3.0647
2025-01-22T13:25:57.315052,3.0647
2025-01-22T13:25:58.425130,3.0652
2025-01-22T13:25:59.572627,3.0652
2025-01-22T13:26:00.700005,3.0652
2025-01-22T13:26:01.919031,3.0654
2025-01-22T13:26:03.045023,3.0654
2025-01-22T13:26:04.155422,3.0654
2025-01-22T13:26:05.271698,3.0654
2025-01-22T13:26:06.405815,3.0654
2025-01-22T13:26:07.525782,3.0654
2025-01-22T13:26:08.649051,3.0654
2025-01-22T13:26:09.782885,3.0654
2025-01-22T13:26:10.909918,3.0639
2025-01-22T13:26:12.071437,3.0642
2025-01-22T13:26:13.410609,3.0639
2025-01-22T13:26:14.520689,3.0643
2025-01-22T13:26:15.625475,3.0642
2025-01-22T13:26:16.738974,3.0653
2025-01-22T13:26:17.848157,3.0653
2025-01-22T13:26:18.966197,3.0653
2025-01-22T13:26:20.082983,3.0653
2025-01-22T13:26:21.218760,3.0649
2025-01-22T13:26:22.330249,3.0649
2025-01-22T13:26:23.436913,3.0642
2025-01-22T13:26:24.560554,3.0647
2025-01-22T13:26:25.678983,3.0647
2025-01-22T13:26:26.791610,3.0647
2025-01-22T13:26:27.913025,3.0647
2025-01-22T13:26:29.089797,3.0655
2025-01-22T13:26:30.234744,3.0665
2025-01-22T13:26:31.357021,3.0665
2025-01-22T13:26:32.510237,3.0665
2025-01-22T13:26:33.620059,3.0665
2025-01-22T13:26:34.743748,3.0665
2025-01-22T13:26:35.874267,3.0672
2025-01-22T13:26:37.000183,3.0671
2025-01-22T13:26:38.204546,3.0671
2025-01-22T13:26:39.351271,3.0666
2025-01-22T13:26:40.459889,3.0666
2025-01-22T13:26:41.600794,3.0663
2025-01-22T13:26:42.738573,3.0669
2025-01-22T13:26:43.903295,3.0669
2025-01-22T13:26:45.037962,3.0669
2025-01-22T13:26:46.164108,3.0669
2025-01-22T13:26:47.350977,3.0669
2025-01-22T13:26:48.459121,3.0669
2025-01-22T13:26:49.582470,3.0669
2025-01-22T13:26:50.696390,3.0661
2025-01-22T13:26:51.808745,3.0661
2025-01-22T13:26:52.923831,3.0661
2025-01-22T13:26:54.045627,3.0661
2025-01-22T13:26:55.163049,3.0661
2025-01-22T13:26:56.278296,3.0661
2025-01-22T13:26:57.416368,3.0661
2025-01-22T13:26:58.537454,3.0661
2025-01-22T13:26:59.661701,3.0661
2025-01-22T13:27:00.770752,3.0661
2025-01-22T13:27:01.925808,3.0661
2025-01-22T13:27:03.042698,3.0661
2025-01-22T13:27:04.181248,3.0661
2025-01-22T13:27:05.323956,3.0661
2025-01-22T13:27:06.451288,3.0661
2025-01-22T13:27:07.577670,3.0665
2025-01-22T13:27:08.699408,3.0665
2025-01-22T13:27:09.851558,3.0665
2025-01-22T13:27:10.964034,3.0665
2025-01-22T13:27:12.086065,3.0665
2025-01-22T13:27:13.205682,3.0659
2025-01-22T13:27:14.385926,3.0659
2025-01-22T13:27:15.520295,3.0652
2025-01-22T13:27:16.677301,3.0652
2025-01-22T13:27:17.821064,3.0648
2025-01-22T13:27:18.970925,3.0645
2025-01-22T13:27:20.088273,3.0646
2025-01-22T13:27:21.214748,3.0646
2025-01-22T13:27:22.337056,3.0646
2025-01-22T13:27:23.443886,3.0646
2025-01-22T13:27:24.582889,3.065
2025-01-22T13:27:25.707354,3.065
2025-01-22T13:27:26.825390,3.065
2025-01-22T13:27:27.952601,3.0654
2025-01-22T13:27:29.064100,3.0654
2025-01-22T13:27:30.174257,3.0654
2025-01-22T13:27:31.289794,3.0654
2025-01-22T13:27:32.414845,3.0648
2025-01-22T13:27:33.539019,3.065
2025-01-22T13:27:34.664285,3.065
2025-01-22T13:27:35.778018,3.065
2025-01-22T13:27:36.903187,3.065
2025-01-22T13:27:38.039558,3.065
2025-01-22T13:27:39.168654,3.065
2025-01-22T13:27:40.304960,3.065
2025-01-22T13:27:41.410439,3.0652
2025-01-22T13:27:42.534209,3.0651
2025-01-22T13:27:43.649755,3.0651
2025-01-22T13:27:44.778309,3.0651
2025-01-22T13:27:45.892817,3.0651
2025-01-22T13:27:47.004936,3.0651
2025-01-22T13:27:48.115494,3.0651
2025-01-22T13:27:49.235731,3.0665
2025-01-22T13:27:50.374004,3.0665
2025-01-22T13:27:51.491114,3.0665
2025-01-22T13:27:52.636634,3.0665
2025-01-22T13:27:53.752993,3.0655
2025-01-22T13:27:54.861630,3.0655
2025-01-22T13:27:55.963355,3.0651
2025-01-22T13:27:57.070609,3.0651
2025-01-22T13:27:58.183721,3.0653
2025-01-22T13:27:59.344990,3.0656
2025-01-22T13:28:00.453372,3.0647
2025-01-22T13:28:01.591648,3.0647
2025-01-22T13:28:02.718619,3.0647
2025-01-22T13:28:03.841511,3.0647
2025-01-22T13:28:04.961580,3.0647
2025-01-22T13:28:06.087948,3.0647
2025-01-22T13:28:07.200659,3.0647
2025-01-22T13:28:08.314242,3.0647
2025-01-22T13:28:09.443324,3.0647
2025-01-22T13:28:10.570250,3.0647
2025-01-22T13:28:11.688902,3.0647
2025-01-22T13:28:12.799055,3.0647
2025-01-22T13:28:13.911963,3.0647
2025-01-22T13:28:15.018815,3.0647
2025-01-22T13:28:16.165756,3.0647
2025-01-22T13:28:17.271425,3.0647
2025-01-22T13:28:18.390336,3.0647
2025-01-22T13:28:19.509665,3.0647
2025-01-22T13:28:20.615833,3.0647
2025-01-22T13:28:21.721837,3.0647
2025-01-22T13:28:22.848293,3.0636
2025-01-22T13:28:23.948391,3.0616
2025-01-22T13:28:25.098772,3.0616
2025-01-22T13:28:26.223447,3.0616
2025-01-22T13:28:27.337267,3.0616
2025-01-22T13:28:28.455906,3.0616
2025-01-22T13:28:29.579503,3.0616
2025-01-22T13:28:30.702237,3.063
2025-01-22T13:28:31.832254,3.063
2025-01-22T13:28:32.958759,3.063
2025-01-22T13:28:34.088119,3.063
2025-01-22T13:28:35.213792,3.063
2025-01-22T13:28:36.323229,3.0623
2025-01-22T13:28:37.464692,3.0623
2025-01-22T13:28:38.579191,3.0623
2025-01-22T13:28:39.692788,3.0624
2025-01-22T13:28:40.804467,3.0624
2025-01-22T13:28:41.934222,3.0624
2025-01-22T13:28:43.059687,3.0637
2025-01-22T13:28:44.167769,3.0637
2025-01-22T13:28:45.289122,3.0637
2025-01-22T13:28:46.390515,3.063
2025-01-22T13:28:47.496911,3.0627
2025-01-22T13:28:48.598054,3.0627
2025-01-22T13:28:49.713126,3.0627
2025-01-22T13:28:50.816095,3.0627
2025-01-22T13:28:51.936458,3.0634
2025-01-22T13:28:53.135504,3.0634
2025-01-22T13:28:54.274072,3.0634
2025-01-22T13:28:55.384460,3.0636
2025-01-22T13:28:56.502242,3.0636
2025-01-22T13:28:57.712223,3.0636
2025-01-22T13:28:58.830511,3.0636
2025-01-22T13:28:59.952205,3.0634
2025-01-22T13:29:04.578136,3.0611
2025-01-22T13:29:05.695353,3.0611
2025-01-22T13:29:06.819124,3.0611
2025-01-22T13:29:07.924489,3.0611
2025-01-22T13:29:09.057162,3.0621
2025-01-22T13:29:10.221345,3.0618
2025-01-22T13:29:11.342090,3.0618
2025-01-22T13:29:12.453419,3.0618
2025-01-22T13:29:13.578694,3.0618
2025-01-22T13:29:14.692681,3.0618
2025-01-22T13:29:15.803389,3.0618
2025-01-22T13:29:16.924499,3.0625
2025-01-22T13:29:18.041984,3.0625
2025-01-22T13:29:19.170249,3.0624
2025-01-22T13:29:20.287708,3.0621
2025-01-22T13:29:21.409260,3.0612
2025-01-22T13:29:22.519015,3.0618
2025-01-22T13:29:23.624750,3.0618
2025-01-22T13:29:24.741054,3.06
2025-01-22T13:29:25.871425,3.0609
2025-01-22T13:29:26.995486,3.0609
2025-01-22T13:29:28.108204,3.0581
2025-01-22T13:29:29.264433,3.0581
2025-01-22T13:29:30.395465,3.0583
2025-01-22T13:29:31.505253,3.0583
2025-01-22T13:29:32.616991,3.0583
2025-01-22T13:29:33.729642,3.0583
2025-01-22T13:29:34.852313,3.0583
2025-01-22T13:29:35.972749,3.0583
2025-01-22T13:29:37.077590,3.0583
2025-01-22T13:29:38.187721,3.0595
2025-01-22T13:29:39.306489,3.0595
2025-01-22T13:29:40.428817,3.0595
2025-01-22T13:29:41.612895,3.0595
2025-01-22T13:29:42.747315,3.0595
2025-01-22T13:29:43.855082,3.0595
2025-01-22T13:29:45.031119,3.0594
2025-01-22T13:29:46.378754,3.0594
2025-01-22T13:29:47.496179,3.0594
2025-01-22T13:29:48.602827,3.0594
2025-01-22T13:29:49.718431,3.0594
2025-01-22T13:29:50.843103,3.0594
2025-01-22T13:29:51.958324,3.0603
2025-01-22T13:29:53.100500,3.061
2025-01-22T13:29:54.207805,3.0619
2025-01-22T13:29:55.339585,3.0637
2025-01-22T13:29:56.460718,3.0637
2025-01-22T13:29:57.562634,3.0637
2025-01-22T13:29:58.699202,3.0645
2025-01-22T13:29:59.893497,3.0674
2025-01-22T13:30:01.003146,3.0677
2025-01-22T13:30:02.133524,3.068
2025-01-22T13:30:03.256340,3.069
2025-01-22T13:30:04.372322,3.0761
2025-01-22T13:30:05.496801,3.0761
2025-01-22T13:30:06.598807,3.0751
2025-01-22T13:30:07.741720,3.0735
2025-01-22T13:30:08.865035,3.0781
2025-01-22T13:30:10.018406,3.0781
2025-01-22T13:30:11.136422,3.0781
2025-01-22T13:30:12.259154,3.0788
2025-01-22T13:30:13.366178,3.0788
2025-01-22T13:30:14.496201,3.0812
2025-01-22T13:30:15.664123,3.0812
2025-01-22T13:30:16.789571,3.0812
2025-01-22T13:30:17.907714,3.0861
2025-01-22T13:30:19.018129,3.0861
2025-01-22T13:30:20.140133,3.0861
2025-01-22T13:30:21.267505,3.0845
2025-01-22T13:30:22.369982,3.0812
2025-01-22T13:30:23.508401,3.0812
2025-01-22T13:30:24.624286,3.0812
2025-01-22T13:30:25.747422,3.0812
2025-01-22T13:30:26.886541,3.0812
2025-01-22T13:30:28.000498,3.0812
2025-01-22T13:30:29.116901,3.081
2025-01-22T13:30:30.273661,3.081
2025-01-22T13:30:31.412037,3.082
2025-01-22T13:30:32.520174,3.0823
2025-01-22T13:30:33.696064,3.0823
2025-01-22T13:30:34.813142,3.0845
2025-01-22T13:30:35.921675,3.0845
2025-01-22T13:30:37.068585,3.0845
2025-01-22T13:30:38.172513,3.0845
2025-01-22T13:30:39.299826,3.0817
2025-01-22T13:30:40.409240,3.0827
2025-01-22T13:30:41.520579,3.0827
2025-01-22T13:30:42.635367,3.0827
2025-01-22T13:30:43.759075,3.0773
2025-01-22T13:30:44.879321,3.0773
2025-01-22T13:30:45.998484,3.076
2025-01-22T13:30:47.160088,3.076
2025-01-22T13:30:48.268464,3.076
2025-01-22T13:30:49.382021,3.076
2025-01-22T13:30:50.497124,3.076
2025-01-22T13:30:51.612127,3.076
2025-01-22T13:30:52.739749,3.076
2025-01-22T13:30:53.851071,3.076
2025-01-22T13:30:54.955684,3.076
2025-01-22T13:30:56.070058,3.076
2025-01-22T13:30:57.187120,3.077
2025-01-22T13:30:58.305504,3.077
2025-01-22T13:30:59.414407,3.0769
2025-01-22T13:31:00.532540,3.0769
2025-01-22T13:31:01.681524,3.0769
2025-01-22T13:31:02.801265,3.0769
2025-01-22T13:31:03.923486,3.0772
2025-01-22T13:31:05.150752,3.0775
2025-01-22T13:31:06.280102,3.0775
2025-01-22T13:31:07.392435,3.0775
2025-01-22T13:31:08.524886,3.0805
2025-01-22T13:31:09.679340,3.0808
2025-01-22T13:31:10.802900,3.0808
2025-01-22T13:31:11.921247,3.082
2025-01-22T13:31:13.030402,3.082
2025-01-22T13:31:14.142235,3.082
2025-01-22T13:31:15.277989,3.0896
2025-01-22T13:31:16.393919,3.088
2025-01-22T13:31:17.507500,3.0909
2025-01-22T13:31:18.615263,3.0875
2025-01-22T13:31:19.730690,3.0878
2025-01-22T13:31:20.858990,3.0878
2025-01-22T13:31:22.055378,3.0878
2025-01-22T13:31:23.248757,3.0878
2025-01-22T13:31:24.379036,3.088
2025-01-22T13:31:25.500895,3.0874
2025-01-22T13:31:26.618228,3.087
2025-01-22T13:31:27.732125,3.087
2025-01-22T13:31:28.837747,3.087
2025-01-22T13:31:29.953845,3.087
2025-01-22T13:31:31.070898,3.0842
2025-01-22T13:31:32.245975,3.0842
2025-01-22T13:31:33.371961,3.0842
2025-01-22T13:31:34.488226,3.0842
2025-01-22T13:31:35.609786,3.0842
2025-01-22T13:31:36.724792,3.0782
2025-01-22T13:31:37.837205,3.0782
2025-01-22T13:31:38.963803,3.0782
2025-01-22T13:31:40.102365,3.0782
2025-01-22T13:31:41.396040,3.0782
2025-01-22T13:31:42.534907,3.0782
2025-01-22T13:31:43.656197,3.0782
2025-01-22T13:31:44.792239,3.0782
2025-01-22T13:31:45.901142,3.0782
2025-01-22T13:31:47.031460,3.0782
2025-01-22T13:31:48.142836,3.0782
2025-01-22T13:31:49.256836,3.081
2025-01-22T13:31:50.371271,3.081
2025-01-22T13:31:51.497230,3.081
2025-01-22T13:31:52.638504,3.081
2025-01-22T13:31:53.762496,3.081
2025-01-22T13:31:54.891908,3.081
2025-01-22T13:31:56.001978,3.0804
2025-01-22T13:31:57.120623,3.0802
2025-01-22T13:31:58.239442,3.0808
2025-01-22T13:31:59.499121,3.0808
2025-01-22T13:32:00.651988,3.0808
2025-01-22T13:32:01.767439,3.0792
2025-01-22T13:32:02.896522,3.0792
2025-01-22T13:32:04.068396,3.0792
2025-01-22T13:32:05.186367,3.0792
2025-01-22T13:32:06.298591,3.0792
2025-01-22T13:32:07.471091,3.0747
2025-01-22T13:32:08.571152,3.0735
2025-01-22T13:32:09.684908,3.0735
2025-01-22T13:32:10.827494,3.0735
2025-01-22T13:32:12.306178,3.0721
2025-01-22T13:32:13.459383,3.0721
2025-01-22T13:32:14.595283,3.0745
2025-01-22T13:32:15.711433,3.0745
2025-01-22T13:32:16.858662,3.0753
2025-01-22T13:32:17.965114,3.0753
2025-01-22T13:32:19.091987,3.076
2025-01-22T13:32:20.230450,3.076
2025-01-22T13:32:21.365523,3.076
2025-01-22T13:32:22.475211,3.076
2025-01-22T13:32:23.590542,3.0774
2025-01-22T13:32:24.702052,3.0773
2025-01-22T13:32:25.855581,3.0773
2025-01-22T13:32:26.968311,3.0749
2025-01-22T13:32:28.083747,3.0749
2025-01-22T13:32:29.230792,3.0749
2025-01-22T13:32:30.370657,3.0749
2025-01-22T13:32:31.503777,3.0749
2025-01-22T13:32:32.630419,3.0762
2025-01-22T13:32:33.750313,3.0761
2025-01-22T13:32:34.870224,3.0761
2025-01-22T13:32:35.993943,3.0746
2025-01-22T13:32:37.109082,3.0746
2025-01-22T13:32:38.228034,3.0746
2025-01-22T13:32:39.374392,3.0746
2025-01-22T13:32:40.538672,3.0746
2025-01-22T13:32:41.649409,3.0746
2025-01-22T13:32:42.822517,3.0746
2025-01-22T13:32:43.932250,3.0746
2025-01-22T13:32:45.044652,3.0753
2025-01-22T13:32:46.144763,3.0753
2025-01-22T13:32:47.357841,3.0753
2025-01-22T13:32:48.541657,3.0745
2025-01-22T13:32:49.645867,3.0742
2025-01-22T13:32:50.868210,3.0742
2025-01-22T13:32:51.990975,3.0742
2025-01-22T13:32:53.112984,3.0742
2025-01-22T13:32:54.246672,3.0747
2025-01-22T13:32:55.384438,3.0747
2025-01-22T13:32:56.511928,3.075
2025-01-22T13:32:57.624793,3.075
2025-01-22T13:32:58.746853,3.075
2025-01-22T13:32:59.867673,3.0764
2025-01-22T13:33:01.047263,3.0756
2025-01-22T13:33:02.168278,3.0756
2025-01-22T13:33:03.416579,3.0761
2025-01-22T13:33:04.540901,3.0766
2025-01-22T13:33:05.637676,3.0771
2025-01-22T13:33:06.753968,3.0771
2025-01-22T13:33:07.903364,3.0771
2025-01-22T13:33:09.044010,3.0771
2025-01-22T13:33:10.157506,3.0771
2025-01-22T13:33:11.309808,3.0771
2025-01-22T13:33:12.443834,3.0771
2025-01-22T13:33:13.582746,3.0771
